timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T10:26:43.011912,7339.0,1,1935.0,0.15,150.0,0.149746,149.74599999999998,0.149999,149.999,0.0002988,298.8,0.6077,607.7,0.0,0.0
2026-07-06T10:26:58.015934,7354.0,1,1950.0,0.15,150.0,0.150292,150.292,0.149999,149.999,0.0003002,300.2,0.6076,607.6,0.0,0.0
2026-07-06T10:27:13.013346,7369.0,1,1965.0,0.15,150.0,0.150204,150.204,0.149999,149.999,0.0002774,277.40000000000003,0.6076,607.6,0.0,0.0
2026-07-06T10:27:28.011294,7384.0,1,1980.0,0.15,150.0,0.15019,150.19,0.149999,149.999,0.0002945,294.5,0.6076,607.6,0.0,0.0
2026-07-06T10:27:43.011646,7399.0,1,1995.0,0.15,150.0,0.14977,149.76999999999998,0.149999,149.999,0.0002964,296.4,0.6078,607.8,0.0,0.0
2026-07-06T10:27:58.011042,7414.0,1,2010.0,0.15,150.0,0.1502,150.2,0.149999,149.999,0.000276,276.0,0.6078,607.8,0.0,0.0
2026-07-06T10:28:13.012034,7429.0,1,2025.0,0.15,150.0,0.149913,149.91299999999998,0.149999,149.999,0.0002904,290.40000000000003,0.6077,607.7,0.0,0.0
2026-07-06T10:28:28.015218,7444.0,1,2040.0,0.15,150.0,0.14987,149.87,0.149999,149.999,0.0002797,279.70000000000005,0.6078,607.8,0.0,0.0
2026-07-06T10:28:43.012229,7459.0,1,2055.0,0.15,150.0,0.14995,149.95,0.149999,149.999,0.0002892,289.2,0.6079,607.9,0.0,0.0
2026-07-06T10:28:58.015662,7474.0,1,2070.0,0.15,150.0,0.149691,149.691,0.149999,149.999,0.0002863,286.3,0.6079,607.9,0.0,0.0
2026-07-06T10:29:13.007469,7489.0,1,2085.0,0.15,150.0,0.149959,149.959,0.149999,149.999,0.0002835,283.5,0.6079,607.9,0.0,0.0
2026-07-06T10:29:28.008543,7504.0,1,2100.0,0.15,150.0,0.150151,150.151,0.149999,149.999,0.000267,267.0,0.6078,607.8,0.0,0.0
2026-07-06T10:29:43.007625,7519.0,1,2115.0,0.15,150.0,0.149704,149.704,0.149999,149.999,0.0002943,294.3,0.6079,607.9,0.0,0.0
2026-07-06T10:29:58.013042,7534.0,1,2130.0,0.15,150.0,0.150202,150.202,0.149999,149.999,0.0003,300.0,0.6079,607.9,0.0,0.0
2026-07-06T10:30:13.015822,7549.0,1,2145.0,0.15,150.0,0.150122,150.122,0.149999,149.999,0.0002852,285.2,0.608,608.0,0.0,0.0
2026-07-06T10:30:28.014842,7564.0,1,2160.0,0.15,150.0,0.150068,150.068,0.149999,149.999,0.0002803,280.29999999999995,0.608,608.0,0.0,0.0
2026-07-06T10:30:43.008588,7579.0,1,2175.0,0.15,150.0,0.150047,150.04700000000003,0.149999,149.999,0.0002936,293.59999999999997,0.6079,607.9,0.0,0.0
2026-07-06T10:30:58.008585,7594.0,1,2190.0,0.15,150.0,0.149902,149.90200000000002,0.149999,149.999,0.0002884,288.40000000000003,0.608,608.0,0.0,0.0
2026-07-06T10:31:13.012458,7609.0,1,2205.0,0.15,150.0,0.149783,149.783,0.149999,149.999,0.00029,290.0,0.6081,608.1,0.0,0.0
2026-07-06T10:31:28.008613,7624.0,1,2220.0,0.15,150.0,0.14982,149.82000000000002,0.149999,149.999,0.0002955,295.5,0.6079,607.9,0.0,0.0
2026-07-06T10:31:43.012784,7639.0,1,2235.0,0.15,150.0,0.149886,149.886,0.149999,149.999,0.000299,299.0,0.608,608.0,0.0,0.0
2026-07-06T10:31:58.015961,7654.0,1,2250.0,0.15,150.0,0.150147,150.147,0.149999,149.999,0.0002802,280.2,0.608,608.0,0.0,0.0
2026-07-06T10:32:13.008846,7669.0,1,2265.0,0.15,150.0,0.150126,150.126,0.149999,149.999,0.0002852,285.2,0.608,608.0,0.0,0.0
2026-07-06T10:32:28.008360,7684.0,1,2280.0,0.15,150.0,0.149874,149.874,0.149999,149.999,0.0002837,283.7,0.6081,608.1,0.0,0.0
2026-07-06T10:32:43.012665,7699.0,1,2295.0,0.15,150.0,0.150204,150.204,0.149999,149.999,0.0002904,290.40000000000003,0.6081,608.1,0.0,0.0
2026-07-06T10:32:58.012249,7714.0,1,2310.0,0.15,150.0,0.149886,149.886,0.149999,149.999,0.0003,300.0,0.6081,608.1,0.0,0.0
2026-07-06T10:33:13.012321,7729.0,1,2325.0,0.15,150.0,0.150115,150.115,0.149999,149.999,0.0002921,292.1,0.6081,608.1,0.0,0.0
2026-07-06T10:33:28.006544,7744.0,1,2340.0,0.15,150.0,0.150349,150.34900000000002,0.149999,149.999,0.0002904,290.40000000000003,0.6081,608.1,0.0,0.0
2026-07-06T10:33:43.009471,7759.0,1,2355.0,0.15,150.0,0.149795,149.79500000000002,0.149999,149.999,0.000294,294.0,0.6082,608.1999999999999,0.0,0.0
2026-07-06T10:33:58.011998,7774.0,1,2370.0,0.15,150.0,0.149529,149.529,0.149999,149.999,0.0003045,304.5,0.6081,608.1,0.0,0.0
2026-07-06T10:34:13.016162,7789.0,1,2385.0,0.15,150.0,0.149845,149.845,0.149999,149.999,0.0002918,291.8,0.6082,608.1999999999999,0.0,0.0
2026-07-06T10:34:28.013600,7804.0,1,2400.0,0.15,150.0,0.149537,149.537,0.149999,149.999,0.0002965,296.5,0.6081,608.1,0.0,0.0
2026-07-06T10:34:43.008416,7819.0,1,2415.0,0.15,150.0,0.150047,150.04700000000003,0.149999,149.999,0.0002997,299.70000000000005,0.6083,608.3,0.0,0.0
2026-07-06T10:34:58.013540,7834.0,1,2430.0,0.15,150.0,0.149551,149.551,0.149999,149.999,0.0003083,308.3,0.6081,608.1,0.0,0.0
2026-07-06T10:35:13.008901,7849.0,1,2445.0,0.15,150.0,0.150312,150.312,0.149999,149.999,0.0002979,297.9,0.6082,608.1999999999999,0.0,0.0
2026-07-06T10:35:28.012284,7864.0,1,2460.0,0.15,150.0,0.149911,149.911,0.149999,149.999,0.0002907,290.70000000000005,0.6082,608.1999999999999,0.0,0.0
2026-07-06T10:35:43.012546,7879.0,1,2475.0,0.15,150.0,0.150279,150.279,0.149999,149.999,0.0002846,284.59999999999997,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:35:58.015521,7894.0,1,2490.0,0.15,150.0,0.150285,150.285,0.149999,149.999,0.000306,306.0,0.6083,608.3,0.0,0.0
2026-07-06T10:36:13.009643,7909.0,1,2505.0,0.15,150.0,0.149959,149.959,0.149999,149.999,0.0002815,281.5,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:36:28.016094,7924.0,1,2520.0,0.15,150.0,0.15026,150.26,0.149999,149.999,0.000298,298.0,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:36:43.007763,7939.0,1,2535.0,0.15,150.0,0.150168,150.168,0.149999,149.999,0.0002949,294.90000000000003,0.6083,608.3,0.0,0.0
2026-07-06T10:36:58.012990,7954.0,1,2550.0,0.15,150.0,0.149978,149.978,0.149999,149.999,0.0002977,297.70000000000005,0.6083,608.3,0.0,0.0
2026-07-06T10:37:13.007761,7969.0,1,2565.0,0.15,150.0,0.150327,150.327,0.149999,149.999,0.0002948,294.8,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:37:28.012844,7984.0,1,2580.0,0.15,150.0,0.149857,149.857,0.149999,149.999,0.0002934,293.4,0.6083,608.3,0.0,0.0
2026-07-06T10:37:43.010998,7999.0,1,2595.0,0.15,150.0,0.149928,149.928,0.149999,149.999,0.0002834,283.4,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:37:58.007055,8014.0,1,2610.0,0.15,150.0,0.14984,149.84,0.149999,149.999,0.0003019,301.90000000000003,0.6085,608.5,0.0,0.0
2026-07-06T10:38:13.015427,8029.0,1,2625.0,0.15,150.0,0.149317,149.317,0.149999,149.999,0.0002965,296.5,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:38:28.012324,8044.0,1,2640.0,0.15,150.0,0.149891,149.891,0.149999,149.999,0.0003054,305.4,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:38:43.013538,8059.0,1,2655.0,0.15,150.0,0.150121,150.121,0.149999,149.999,0.0002949,294.90000000000003,0.6085,608.5,0.0,0.0
2026-07-06T10:38:58.012886,8074.0,1,2670.0,0.15,150.0,0.149942,149.94199999999998,0.149999,149.999,0.0002911,291.09999999999997,0.6085,608.5,0.0,0.0
2026-07-06T10:39:13.006798,8089.0,1,2685.0,0.15,150.0,0.14991,149.91,0.149999,149.999,0.00029,290.0,0.6085,608.5,0.0,0.0
2026-07-06T10:39:28.015012,8104.0,1,2700.0,0.15,150.0,0.150177,150.177,0.149999,149.999,0.0002899,289.9,0.6085,608.5,0.0,0.0
2026-07-06T10:39:43.011754,8119.0,1,2715.0,0.15,150.0,0.149885,149.885,0.149999,149.999,0.0002828,282.8,0.6086,608.6,0.0,0.0
2026-07-06T10:39:58.007851,8134.0,1,2730.0,0.15,150.0,0.150112,150.112,0.149999,149.999,0.0002851,285.09999999999997,0.6085,608.5,0.0,0.0
2026-07-06T10:40:13.006470,8149.0,1,2745.0,0.15,150.0,0.149562,149.562,0.149999,149.999,0.0002933,293.29999999999995,0.6085,608.5,0.0,0.0
2026-07-06T10:40:28.012578,8164.0,1,2760.0,0.15,150.0,0.149785,149.785,0.149999,149.999,0.000308,308.0,0.6085,608.5,0.0,0.0
2026-07-06T10:40:43.011766,8179.0,1,2775.0,0.15,150.0,0.149776,149.77599999999998,0.149999,149.999,0.0002973,297.3,0.6085,608.5,0.0,0.0
2026-07-06T10:40:58.012735,8194.0,1,2790.0,0.15,150.0,0.149668,149.668,0.149999,149.999,0.0003093,309.29999999999995,0.6085,608.5,0.0,0.0
2026-07-06T10:41:13.011988,8209.0,1,2805.0,0.15,150.0,0.149692,149.69199999999998,0.149999,149.999,0.0003087,308.70000000000005,0.6085,608.5,0.0,0.0
2026-07-06T10:41:28.011603,8224.0,1,2820.0,0.15,150.0,0.149958,149.958,0.149999,149.999,0.0002848,284.8,0.6083,608.3,0.0,0.0
2026-07-06T10:41:43.013364,8239.0,1,2835.0,0.15,150.0,0.149905,149.905,0.149999,149.999,0.0003034,303.4,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:41:58.012605,8254.0,1,2850.0,0.15,150.0,0.150183,150.18300000000002,0.149999,149.999,0.0003002,300.2,0.6086,608.6,0.0,0.0
2026-07-06T10:42:13.009267,8269.0,1,2865.0,0.15,150.0,0.14987,149.87,0.149999,149.999,0.0002984,298.4,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:42:28.011988,8284.0,1,2880.0,0.15,150.0,0.149926,149.92600000000002,0.149999,149.999,0.0002862,286.20000000000005,0.6084,608.4000000000001,0.0,0.0
2026-07-06T10:42:43.008894,8299.0,1,2895.0,0.15,150.0,0.150369,150.369,0.149999,149.999,0.000286,286.0,0.6085,608.5,0.0,0.0
2026-07-06T10:42:58.008294,8314.0,1,2910.0,0.15,150.0,0.150006,150.006,0.149999,149.999,0.0002945,294.5,0.6085,608.5,0.0,0.0
2026-07-06T10:43:13.007766,8329.0,1,2925.0,0.15,150.0,0.15002,150.01999999999998,0.149999,149.999,0.0002891,289.09999999999997,0.6086,608.6,0.0,0.0
2026-07-06T10:43:28.015305,8344.0,1,2940.0,0.15,150.0,0.150144,150.144,0.149999,149.999,0.0003086,308.6,0.6087,608.7,0.0,0.0
2026-07-06T10:43:43.013206,8359.0,1,2955.0,0.15,150.0,0.150165,150.165,0.149999,149.999,0.0003034,303.4,0.6087,608.7,0.0,0.0
2026-07-06T10:43:58.013635,8374.0,1,2970.0,0.15,150.0,0.150068,150.068,0.149999,149.999,0.0002908,290.8,0.6086,608.6,0.0,0.0
2026-07-06T10:44:13.011865,8389.0,1,2985.0,0.15,150.0,0.150023,150.023,0.149999,149.999,0.0003038,303.8,0.6087,608.7,0.0,0.0
2026-07-06T10:44:28.011950,8404.0,1,3000.0,0.15,150.0,0.149563,149.563,0.149999,149.999,0.0003044,304.40000000000003,0.6086,608.6,0.0,0.0
2026-07-06T10:44:43.009749,8419.0,1,3015.0,0.15,150.0,0.14988,149.88000000000002,0.149999,149.999,0.0003025,302.5,0.6086,608.6,0.0,0.0
2026-07-06T10:44:58.012395,8434.0,1,3030.0,0.15,150.0,0.149689,149.689,0.149999,149.999,0.0003054,305.4,0.6086,608.6,0.0,0.0
2026-07-06T10:45:13.007379,8449.0,1,3045.0,0.15,150.0,0.149801,149.801,0.149999,149.999,0.0002925,292.5,0.6086,608.6,0.0,0.0
2026-07-06T10:45:28.008091,8464.0,1,3060.0,0.15,150.0,0.150014,150.014,0.149999,149.999,0.0003119,311.9,0.6086,608.6,0.0,0.0
2026-07-06T10:45:43.011892,8479.0,1,3075.0,0.15,150.0,0.149734,149.734,0.149999,149.999,0.0002882,288.2,0.6087,608.7,0.0,0.0
2026-07-06T10:45:58.012621,8494.0,1,3090.0,0.15,150.0,0.149849,149.84900000000002,0.149999,149.999,0.0003012,301.2,0.6086,608.6,0.0,0.0
2026-07-06T10:46:13.013517,8509.0,1,3105.0,0.15,150.0,0.150074,150.074,0.149999,149.999,0.0003052,305.2,0.6086,608.6,0.0,0.0
2026-07-06T10:46:28.007618,8524.0,1,3120.0,0.15,150.0,0.150131,150.131,0.149999,149.999,0.0003079,307.9,0.6086,608.6,0.0,0.0
2026-07-06T10:46:43.011615,8539.0,1,3135.0,0.15,150.0,0.15015,150.15,0.149999,149.999,0.0002916,291.59999999999997,0.6085,608.5,0.0,0.0
2026-07-06T10:46:58.006726,8554.0,1,3150.0,0.15,150.0,0.150223,150.22299999999998,0.149999,149.999,0.0003007,300.7,0.6086,608.6,0.0,0.0
2026-07-06T10:47:13.012915,8569.0,1,3165.0,0.15,150.0,0.149932,149.93200000000002,0.149999,149.999,0.0002783,278.3,0.6086,608.6,0.0,0.0
2026-07-06T10:47:28.012124,8584.0,1,3180.0,0.15,150.0,0.150308,150.308,0.149999,149.999,0.0003025,302.5,0.6086,608.6,0.0,0.0
2026-07-06T10:47:43.007231,8599.0,1,3195.0,0.15,150.0,0.150029,150.029,0.149999,149.999,0.000301,301.0,0.6086,608.6,0.0,0.0
2026-07-06T10:47:58.007086,8614.0,1,3210.0,0.15,150.0,0.149984,149.984,0.149999,149.999,0.0002979,297.9,0.6087,608.7,0.0,0.0
2026-07-06T10:48:13.013038,8629.0,1,3225.0,0.15,150.0,0.149532,149.532,0.149999,149.999,0.0003039,303.90000000000003,0.6085,608.5,0.0,0.0
2026-07-06T10:48:28.012871,8644.0,1,3240.0,0.15,150.0,0.149844,149.844,0.149999,149.999,0.0003051,305.09999999999997,0.6086,608.6,0.0,0.0
2026-07-06T10:48:43.007029,8659.0,1,3255.0,0.15,150.0,0.150274,150.274,0.149999,149.999,0.0002918,291.8,0.6088,608.8,0.0,0.0
2026-07-06T10:48:58.010245,8674.0,1,3270.0,0.15,150.0,0.149954,149.954,0.149999,149.999,0.0002962,296.2,0.6086,608.6,0.0,0.0
2026-07-06T10:49:13.013195,8689.0,1,3285.0,0.15,150.0,0.150068,150.068,0.149999,149.999,0.0003125,312.5,0.6087,608.7,0.0,0.0
2026-07-06T10:49:28.007043,8704.0,1,3300.0,0.15,150.0,0.149965,149.96499999999997,0.149999,149.999,0.0002966,296.6,0.6087,608.7,0.0,0.0
2026-07-06T10:49:43.007538,8719.0,1,3315.0,0.15,150.0,0.150119,150.119,0.149999,149.999,0.0002977,297.70000000000005,0.6087,608.7,0.0,0.0
2026-07-06T10:49:58.009252,8734.0,1,3330.0,0.15,150.0,0.149868,149.868,0.149999,149.999,0.0003062,306.2,0.6087,608.7,0.0,0.0
2026-07-06T10:50:13.007481,8749.0,1,3345.0,0.15,150.0,0.149826,149.826,0.149999,149.999,0.0002915,291.5,0.6088,608.8,0.0,0.0
2026-07-06T10:50:28.015129,8764.0,1,3360.0,0.15,150.0,0.149844,149.844,0.149999,149.999,0.0002939,293.9,0.6087,608.7,0.0,0.0
2026-07-06T10:50:43.013151,8779.0,1,3375.0,0.15,150.0,0.150092,150.092,0.149999,149.999,0.0002947,294.7,0.6087,608.7,0.0,0.0
2026-07-06T10:50:58.008855,8794.0,1,3390.0,0.15,150.0,0.150193,150.19299999999998,0.149999,149.999,0.0002997,299.70000000000005,0.6087,608.7,0.0,0.0
2026-07-06T10:51:13.008243,8809.0,1,3405.0,0.15,150.0,0.150118,150.118,0.149999,149.999,0.0002942,294.2,0.6088,608.8,0.0,0.0
2026-07-06T10:51:28.013867,8824.0,1,3420.0,0.15,150.0,0.149443,149.44299999999998,0.149999,149.999,0.0002892,289.2,0.6087,608.7,0.0,0.0
2026-07-06T10:51:43.012941,8839.0,1,3435.0,0.15,150.0,0.149856,149.856,0.149999,149.999,0.0002971,297.1,0.6086,608.6,0.0,0.0
2026-07-06T10:51:58.008419,8854.0,1,3450.0,0.15,150.0,0.150012,150.012,0.149999,149.999,0.0003,300.0,0.6085,608.5,0.0,0.0
2026-07-06T10:52:13.007649,8869.0,1,3465.0,0.15,150.0,0.150237,150.23700000000002,0.149999,149.999,0.0002934,293.4,0.6087,608.7,0.0,0.0
2026-07-06T10:52:28.010070,8884.0,1,3480.0,0.15,150.0,0.150131,150.131,0.149999,149.999,0.0003089,308.9,0.6086,608.6,0.0,0.0
2026-07-06T10:52:43.012055,8899.0,1,3495.0,0.15,150.0,0.149667,149.667,0.149999,149.999,0.0002885,288.5,0.6086,608.6,0.0,0.0
2026-07-06T10:52:58.009629,8914.0,1,3510.0,0.15,150.0,0.149876,149.876,0.149999,149.999,0.0003169,316.9,0.6087,608.7,0.0,0.0
2026-07-06T10:53:13.012101,8929.0,1,3525.0,0.15,150.0,0.150066,150.066,0.149999,149.999,0.0003231,323.09999999999997,0.6086,608.6,0.0,0.0
2026-07-06T10:53:28.011656,8944.0,1,3540.0,0.15,150.0,0.149971,149.971,0.149999,149.999,0.0003058,305.8,0.6086,608.6,0.0,0.0
2026-07-06T10:53:43.011757,8959.0,1,3555.0,0.15,150.0,0.149875,149.875,0.149999,149.999,0.0002866,286.59999999999997,0.6087,608.7,0.0,0.0
2026-07-06T10:53:58.007882,8974.0,1,3570.0,0.15,150.0,0.149744,149.744,0.149999,149.999,0.000299,299.0,0.6086,608.6,0.0,0.0
2026-07-06T10:54:13.008031,8989.0,1,3585.0,0.15,150.0,0.150292,150.292,0.149999,149.999,0.0002975,297.5,0.6087,608.7,0.0,0.0
2026-07-06T10:54:28.006629,9004.0,1,3600.0,0.15,150.0,0.149848,149.848,0.149999,149.999,0.0002885,288.5,0.6086,608.6,0.0,0.0
2026-07-06T10:54:43.010309,9019.0,1,3615.0,0.15,150.0,0.149661,149.661,0.149999,149.999,0.000299,299.0,0.6086,608.6,0.0,0.0
2026-07-06T10:54:58.012106,9034.0,1,3630.0,0.15,150.0,0.149879,149.87900000000002,0.149999,149.999,0.0003145,314.5,0.6087,608.7,0.0,0.0
2026-07-06T10:55:13.009078,9049.0,1,3645.0,0.15,150.0,0.149783,149.783,0.149999,149.999,0.0003128,312.8,0.6087,608.7,0.0,0.0
2026-07-06T10:55:28.012330,9064.0,1,3660.0,0.15,150.0,0.149766,149.76600000000002,0.149999,149.999,0.0003178,317.8,0.6087,608.7,0.0,0.0
2026-07-06T10:55:43.012488,9079.0,1,3675.0,0.15,150.0,0.149853,149.85299999999998,0.149999,149.999,0.0003053,305.3,0.6087,608.7,0.0,0.0
2026-07-06T10:55:58.006617,9094.0,1,3690.0,0.15,150.0,0.150088,150.088,0.149999,149.999,0.0003071,307.09999999999997,0.6086,608.6,0.0,0.0
2026-07-06T10:56:13.006915,9109.0,1,3705.0,0.15,150.0,0.14967,149.67,0.149999,149.999,0.0003077,307.7,0.6085,608.5,0.0,0.0
2026-07-06T10:56:28.012131,9124.0,1,3720.0,0.15,150.0,0.150335,150.335,0.149999,149.999,0.0002917,291.7,0.6087,608.7,0.0,0.0
2026-07-06T10:56:43.007415,9139.0,1,3735.0,0.15,150.0,0.149941,149.941,0.149999,149.999,0.0002995,299.5,0.6087,608.7,0.0,0.0
2026-07-06T10:56:58.007255,9154.0,1,3750.0,0.15,150.0,0.149902,149.90200000000002,0.149999,149.999,0.0002921,292.1,0.6086,608.6,0.0,0.0
2026-07-06T10:57:13.009161,9169.0,1,3765.0,0.15,150.0,0.149794,149.794,0.149999,149.999,0.000299,299.0,0.6086,608.6,0.0,0.0
2026-07-06T10:57:28.006929,9184.0,1,3780.0,0.15,150.0,0.150058,150.058,0.149999,149.999,0.0003114,311.4,0.6086,608.6,0.0,0.0
2026-07-06T10:57:43.011856,9199.0,1,3795.0,0.15,150.0,0.150392,150.392,0.149999,149.999,0.0003104,310.40000000000003,0.6085,608.5,0.0,0.0
2026-07-06T10:57:58.012301,9214.0,1,3810.0,0.15,150.0,0.150143,150.143,0.149999,149.999,0.0003037,303.7,0.6085,608.5,0.0,0.0
2026-07-06T10:58:13.011364,9229.0,1,3825.0,0.15,150.0,0.150049,150.04899999999998,0.149999,149.999,0.0002866,286.59999999999997,0.6085,608.5,0.0,0.0
2026-07-06T10:58:28.012392,9244.0,1,3840.0,0.15,150.0,0.149955,149.955,0.149999,149.999,0.0003,300.0,0.6085,608.5,0.0,0.0
2026-07-06T10:58:43.010518,9259.0,1,3855.0,0.15,150.0,0.149842,149.842,0.149999,149.999,0.000293,293.0,0.6085,608.5,0.0,0.0
2026-07-06T10:58:58.010108,9274.0,1,3870.0,0.15,150.0,0.14973,149.73,0.149999,149.999,0.0003022,302.2,0.6085,608.5,0.0,0.0
2026-07-06T10:59:13.007360,9289.0,1,3885.0,0.15,150.0,0.150107,150.107,0.149999,149.999,0.0002935,293.5,0.6085,608.5,0.0,0.0
2026-07-06T10:59:28.006868,9304.0,1,3900.0,0.15,150.0,0.149989,149.989,0.149999,149.999,0.000284,284.0,0.6086,608.6,0.0,0.0
2026-07-06T10:59:43.010623,9319.0,1,3915.0,0.15,150.0,0.149817,149.817,0.149999,149.999,0.0002988,298.8,0.6085,608.5,0.0,0.0
2026-07-06T10:59:58.007218,9334.0,1,3930.0,0.15,150.0,0.149513,149.513,0.149999,149.999,0.0002866,286.59999999999997,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:00:13.013074,9349.0,1,3945.0,0.15,150.0,0.149885,149.885,0.149999,149.999,0.0002916,291.59999999999997,0.6085,608.5,0.0,0.0
2026-07-06T11:00:28.011090,9364.0,1,3960.0,0.15,150.0,0.150079,150.07899999999998,0.149999,149.999,0.0003083,308.3,0.6085,608.5,0.0,0.0
2026-07-06T11:00:43.013062,9379.0,1,3975.0,0.15,150.0,0.149853,149.85299999999998,0.149999,149.999,0.0003011,301.1,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:00:58.012839,9394.0,1,3990.0,0.15,150.0,0.149932,149.93200000000002,0.149999,149.999,0.0002959,295.9,0.6085,608.5,0.0,0.0
2026-07-06T11:01:13.015149,9409.0,1,4005.0,0.15,150.0,0.150007,150.007,0.149999,149.999,0.0002918,291.8,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:01:28.015411,9424.0,1,4020.0,0.15,150.0,0.150402,150.40200000000002,0.149999,149.999,0.0003033,303.3,0.6085,608.5,0.0,0.0
2026-07-06T11:01:43.012688,9439.0,1,4035.0,0.15,150.0,0.150156,150.156,0.149999,149.999,0.0003036,303.6,0.6086,608.6,0.0,0.0
2026-07-06T11:01:58.014407,9454.0,1,4050.0,0.15,150.0,0.150257,150.257,0.149999,149.999,0.0003094,309.4,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:02:13.007448,9469.0,1,4065.0,0.15,150.0,0.150253,150.253,0.149999,149.999,0.0003032,303.2,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:02:28.006622,9484.0,1,4080.0,0.15,150.0,0.149579,149.57899999999998,0.149999,149.999,0.0002933,293.29999999999995,0.6085,608.5,0.0,0.0
2026-07-06T11:02:43.007963,9499.0,1,4095.0,0.15,150.0,0.149991,149.991,0.149999,149.999,0.0002889,288.9,0.6085,608.5,0.0,0.0
2026-07-06T11:02:58.006958,9514.0,1,4110.0,0.15,150.0,0.149737,149.73700000000002,0.149999,149.999,0.0003068,306.79999999999995,0.6085,608.5,0.0,0.0
2026-07-06T11:03:13.009186,9529.0,1,4125.0,0.15,150.0,0.149921,149.921,0.149999,149.999,0.0003223,322.29999999999995,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:03:28.007508,9544.0,1,4140.0,0.15,150.0,0.150131,150.131,0.149999,149.999,0.000287,287.0,0.6085,608.5,0.0,0.0
2026-07-06T11:03:43.014849,9559.0,1,4155.0,0.15,150.0,0.150156,150.156,0.149999,149.999,0.0002994,299.40000000000003,0.6085,608.5,0.0,0.0
2026-07-06T11:03:58.014674,9574.0,1,4170.0,0.15,150.0,0.149762,149.762,0.149999,149.999,0.0003005,300.5,0.6085,608.5,0.0,0.0
2026-07-06T11:04:13.012103,9589.0,1,4185.0,0.15,150.0,0.150159,150.159,0.149999,149.999,0.0003057,305.7,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:04:28.007332,9604.0,1,4200.0,0.15,150.0,0.149916,149.916,0.149999,149.999,0.0003064,306.40000000000003,0.6085,608.5,0.0,0.0
2026-07-06T11:04:43.013767,9619.0,1,4215.0,0.15,150.0,0.149738,149.738,0.149999,149.999,0.0003048,304.79999999999995,0.6085,608.5,0.0,0.0
2026-07-06T11:04:58.012767,9634.0,1,4230.0,0.15,150.0,0.149779,149.779,0.149999,149.999,0.000302,302.0,0.6085,608.5,0.0,0.0
2026-07-06T11:05:13.008530,9649.0,1,4245.0,0.15,150.0,0.149847,149.847,0.149999,149.999,0.0002938,293.8,0.6085,608.5,0.0,0.0
2026-07-06T11:05:28.012380,9664.0,1,4260.0,0.15,150.0,0.150168,150.168,0.149999,149.999,0.0003206,320.59999999999997,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:05:43.012328,9679.0,1,4275.0,0.15,150.0,0.149848,149.848,0.149999,149.999,0.0003002,300.2,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:05:58.007200,9694.0,1,4290.0,0.15,150.0,0.149843,149.84300000000002,0.149999,149.999,0.0003096,309.59999999999997,0.6085,608.5,0.0,0.0
2026-07-06T11:06:13.015345,9709.0,1,4305.0,0.15,150.0,0.149504,149.504,0.149999,149.999,0.0003034,303.4,0.6085,608.5,0.0,0.0
2026-07-06T11:06:28.008488,9724.0,1,4320.0,0.15,150.0,0.150039,150.03900000000002,0.149999,149.999,0.0003073,307.3,0.6085,608.5,0.0,0.0
2026-07-06T11:06:43.008930,9739.0,1,4335.0,0.15,150.0,0.150035,150.035,0.149999,149.999,0.0002983,298.3,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:06:58.012515,9754.0,1,4350.0,0.15,150.0,0.149979,149.979,0.149999,149.999,0.0002996,299.6,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:07:13.009965,9769.0,1,4365.0,0.15,150.0,0.150034,150.034,0.149999,149.999,0.0003028,302.8,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:07:28.007124,9784.0,1,4380.0,0.15,150.0,0.15025,150.25,0.149999,149.999,0.00029,290.0,0.6085,608.5,0.0,0.0
2026-07-06T11:07:43.011662,9799.0,1,4395.0,0.15,150.0,0.15008,150.07999999999998,0.149999,149.999,0.0003125,312.5,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:07:58.006942,9814.0,1,4410.0,0.15,150.0,0.149688,149.688,0.149999,149.999,0.0003116,311.59999999999997,0.6084,608.4000000000001,0.0,0.0
