timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T16:23:11.999810,9814.0,1,4410.0,1.5,1500.0,0.0398973,39.897299999999994,1.5,1500.0,0.0,0.0,0.6899,689.9,0.0,0.0
2026-07-06T16:23:26.995865,9828.9,1,4425.0,1.5,1500.0,0.0392023,39.2023,1.5,1500.0,0.0,0.0,0.6896,689.6,0.0,0.0
2026-07-06T16:23:42.191865,9844.1,1,4440.2,1.5,1500.0,0.0385203,38.5203,1.5,1500.0,0.0,0.0,0.6893,689.3000000000001,0.0,0.0
2026-07-06T16:23:56.992631,9858.9,1,4455.0,1.5,1500.0,0.037877,37.877,1.5,1500.0,0.0,0.0,0.6891,689.1,0.0,0.0
2026-07-06T16:24:11.997022,9873.9,1,4470.0,1.5,1500.0,0.0371941,37.1941,1.5,1500.0,0.0,0.0,0.6886,688.6,0.0,0.0
2026-07-06T16:24:26.992967,9888.9,1,4485.0,1.5,1500.0,0.0365597,36.5597,1.5,1500.0,0.0,0.0,0.6882,688.2,0.0,0.0
2026-07-06T16:24:41.996489,9903.9,1,4500.0,1.5,1500.0,0.0358905,35.890499999999996,1.5,1500.0,0.0,0.0,0.6879,687.9,0.0,0.0
2026-07-06T16:24:56.993284,9918.9,1,4515.0,1.5,1500.0,0.035151,35.151,1.5,1500.0,0.0,0.0,0.6876,687.6,0.0,0.0
2026-07-06T16:25:11.991856,9933.9,1,4530.0,1.5,1500.0,0.034644,34.644,1.5,1500.0,0.0,0.0,0.6872,687.2,0.0,0.0
2026-07-06T16:25:26.994297,9948.9,1,4545.0,1.5,1500.0,0.0339259,33.9259,1.5,1500.0,0.0,0.0,0.6869,686.9,0.0,0.0
2026-07-06T16:25:41.996888,9963.9,1,4560.0,1.5,1500.0,0.0333006,33.3006,1.5,1500.0,0.0,0.0,0.6865,686.5,0.0,0.0
2026-07-06T16:25:56.994162,9978.9,1,4575.0,1.5,1500.0,0.0327854,32.7854,1.5,1500.0,0.0,0.0,0.6863,686.3000000000001,0.0,0.0
2026-07-06T16:26:11.997290,9993.9,1,4590.0,1.5,1500.0,0.0323408,32.3408,1.5,1500.0,0.0,0.0,0.6858,685.8,0.0,0.0
2026-07-06T16:26:26.993308,10008.9,1,4605.0,1.5,1500.0,0.0319261,31.926099999999998,1.5,1500.0,0.0,0.0,0.6856,685.6,0.0,0.0
2026-07-06T16:26:41.995799,10023.9,1,4620.0,1.5,1500.0,0.031485,31.485,1.5,1500.0,0.0,0.0,0.6852,685.2,0.0,0.0
2026-07-06T16:26:57.000674,10039.0,1,4635.0,1.5,1500.0,0.031112,31.112000000000002,1.5,1500.0,0.0,0.0,0.6848,684.8,0.0,0.0
2026-07-06T16:27:11.992372,10053.9,1,4650.0,1.5,1500.0,0.030592,30.592000000000002,1.5,1500.0,0.0,0.0,0.6847,684.6999999999999,0.0,0.0
2026-07-06T16:27:27.192070,10069.1,1,4665.2,1.5,1500.0,0.0300363,30.036299999999997,1.5,1500.0,0.0,0.0,0.6841,684.1,0.0,0.0
2026-07-06T16:27:41.998506,10084.0,1,4680.0,1.5,1500.0,0.029541,29.541,1.5,1500.0,0.0,0.0,0.6838,683.8,0.0,0.0
2026-07-06T16:27:56.997001,10098.9,1,4695.0,1.5,1500.0,0.0290442,29.0442,1.5,1500.0,0.0,0.0,0.6835,683.5,0.0,0.0
2026-07-06T16:28:11.997509,10114.0,1,4710.0,1.5,1500.0,0.0286136,28.613599999999998,1.5,1500.0,0.0,0.0,0.6831,683.1,0.0,0.0
2026-07-06T16:28:26.993226,10128.9,1,4725.0,1.5,1500.0,0.028241,28.241,1.5,1500.0,0.0,0.0,0.6829,682.9,0.0,0.0
2026-07-06T16:28:41.992887,10143.9,1,4740.0,1.5,1500.0,0.0278771,27.8771,1.5,1500.0,0.0,0.0,0.6824,682.4,0.0,0.0
2026-07-06T16:28:56.993844,10158.9,1,4755.0,1.5,1500.0,0.0275151,27.5151,1.5,1500.0,0.0,0.0,0.682,682.0,0.0,0.0
2026-07-06T16:29:11.992257,10173.9,1,4770.0,1.5,1500.0,0.0271321,27.132099999999998,1.5,1500.0,0.0,0.0,0.6817,681.6999999999999,0.0,0.0
2026-07-06T16:29:26.992318,10188.9,1,4785.0,1.5,1500.0,0.026787,26.787,1.5,1500.0,0.0,0.0,0.6815,681.5,0.0,0.0
2026-07-06T16:29:41.997687,10204.0,1,4800.0,1.5,1500.0,0.026422,26.422,1.5,1500.0,0.0,0.0,0.6812,681.2,0.0,0.0
2026-07-06T16:29:56.999463,10219.0,1,4815.0,1.5,1500.0,0.0260396,26.0396,1.5,1500.0,0.0,0.0,0.6809,680.9,0.0,0.0
2026-07-06T16:30:12.191831,10234.1,1,4830.2,1.5,1500.0,0.0257327,25.7327,1.5,1500.0,0.0,0.0,0.6805,680.5,0.0,0.0
2026-07-06T16:30:26.994422,10248.9,1,4845.0,1.5,1500.0,0.0253636,25.3636,1.5,1500.0,0.0,0.0,0.6801,680.1,0.0,0.0
2026-07-06T16:30:41.992124,10263.9,1,4860.0,1.5,1500.0,0.0249882,24.9882,1.5,1500.0,0.0,0.0,0.6798,679.8,0.0,0.0
2026-07-06T16:30:56.992604,10278.9,1,4875.0,1.5,1500.0,0.024681,24.681,1.5,1500.0,0.0,0.0,0.6796,679.6,0.0,0.0
2026-07-06T16:31:12.192305,10294.1,1,4890.2,1.5,1500.0,0.024348,24.348000000000003,1.5,1500.0,0.0,0.0,0.6791,679.1,0.0,0.0
2026-07-06T16:31:26.995284,10308.9,1,4905.0,1.5,1500.0,0.0240096,24.0096,1.5,1500.0,0.0,0.0,0.6788,678.8,0.0,0.0
2026-07-06T16:31:42.191854,10324.1,1,4920.2,1.5,1500.0,0.023658,23.657999999999998,1.5,1500.0,0.0,0.0,0.6786,678.6,0.0,0.0
2026-07-06T16:31:56.997986,10339.0,1,4935.0,1.5,1500.0,0.0233211,23.3211,1.5,1500.0,0.0,0.0,0.6781,678.1,0.0,0.0
2026-07-06T16:32:11.996207,10353.9,1,4950.0,1.5,1500.0,0.022984,22.984,1.5,1500.0,0.0,0.0,0.678,678.0,0.0,0.0
2026-07-06T16:32:26.997769,10369.0,1,4965.0,1.5,1500.0,0.0226814,22.6814,1.5,1500.0,0.0,0.0,0.6777,677.6999999999999,0.0,0.0
2026-07-06T16:32:41.997581,10384.0,1,4980.0,1.5,1500.0,0.0223554,22.3554,1.5,1500.0,0.0,0.0,0.6772,677.2,0.0,0.0
2026-07-06T16:32:56.999782,10399.0,1,4995.0,1.5,1500.0,0.0220525,22.0525,1.5,1500.0,0.0,0.0,0.677,677.0,0.0,0.0
2026-07-06T16:33:11.997293,10413.9,1,5010.0,1.5,1500.0,0.0218095,21.8095,1.5,1500.0,0.0,0.0,0.6767,676.6999999999999,0.0,0.0
2026-07-06T16:33:26.991859,10428.9,1,5025.0,1.5,1500.0,0.0215768,21.5768,1.5,1500.0,0.0,0.0,0.6764,676.4,0.0,0.0
2026-07-06T16:33:42.191940,10444.1,1,5040.2,1.5,1500.0,0.021376,21.375999999999998,1.5,1500.0,0.0,0.0,0.6763,676.3000000000001,0.0,0.0
2026-07-06T16:33:56.996705,10458.9,1,5055.0,1.5,1500.0,0.0211571,21.157100000000003,1.5,1500.0,0.0,0.0,0.6759,675.9,0.0,0.0
2026-07-06T16:34:11.997095,10473.9,1,5070.0,1.5,1500.0,0.0209271,20.9271,1.5,1500.0,0.0,0.0,0.6756,675.6,0.0,0.0
2026-07-06T16:34:26.993418,10488.9,1,5085.0,1.5,1500.0,0.0207101,20.710099999999997,1.5,1500.0,0.0,0.0,0.6751,675.1,0.0,0.0
2026-07-06T16:34:42.191664,10504.1,1,5100.2,1.5,1500.0,0.0204818,20.4818,1.5,1500.0,0.0,0.0,0.675,675.0,0.0,0.0
2026-07-06T16:34:56.996780,10518.9,1,5115.0,1.5,1500.0,0.0202602,20.260199999999998,1.5,1500.0,0.0,0.0,0.6747,674.6999999999999,0.0,0.0
2026-07-06T16:35:11.992510,10533.9,1,5130.0,1.5,1500.0,0.0200608,20.0608,1.5,1500.0,0.0,0.0,0.6744,674.4,0.0,0.0
2026-07-06T16:35:27.192094,10549.1,1,5145.2,1.5,1500.0,0.0198652,19.865199999999998,1.5,1500.0,0.0,0.0,0.6741,674.1,0.0,0.0
2026-07-06T16:35:42.191982,10564.1,1,5160.2,1.5,1500.0,0.0196428,19.642799999999998,1.5,1500.0,0.0,0.0,0.6738,673.8,0.0,0.0
2026-07-06T16:35:56.998334,10579.0,1,5175.0,1.5,1500.0,0.0194716,19.4716,1.5,1500.0,0.0,0.0,0.6734,673.4,0.0,0.0
2026-07-06T16:36:11.994295,10593.9,1,5190.0,1.5,1500.0,0.0192424,19.2424,1.5,1500.0,0.0,0.0,0.6731,673.1,0.0,0.0
2026-07-06T16:36:26.991929,10608.9,1,5205.0,1.5,1500.0,0.019056,19.056,1.5,1500.0,0.0,0.0,0.673,673.0,0.0,0.0
2026-07-06T16:36:41.998168,10624.0,1,5220.0,1.5,1500.0,0.0188631,18.8631,1.5,1500.0,0.0,0.0,0.6727,672.6999999999999,0.0,0.0
2026-07-06T16:36:56.997057,10638.9,1,5235.0,1.5,1500.0,0.0186586,18.6586,1.5,1500.0,0.0,0.0,0.6725,672.5,0.0,0.0
2026-07-06T16:37:11.996518,10653.9,1,5250.0,1.5,1500.0,0.018472,18.471999999999998,1.5,1500.0,0.0,0.0,0.6722,672.2,0.0,0.0
2026-07-06T16:37:26.991944,10668.9,1,5265.0,1.5,1500.0,0.0182812,18.281200000000002,1.5,1500.0,0.0,0.0,0.6718,671.8,0.0,0.0
2026-07-06T16:37:41.999194,10684.0,1,5280.0,1.5,1500.0,0.0180887,18.0887,1.5,1500.0,0.0,0.0,0.6715,671.5,0.0,0.0
2026-07-06T16:37:56.997165,10698.9,1,5295.0,1.5,1500.0,0.0179048,17.904799999999998,1.5,1500.0,0.0,0.0,0.6714,671.4,0.0,0.0
2026-07-06T16:38:11.991854,10713.9,1,5310.0,1.5,1500.0,0.0177429,17.7429,1.5,1500.0,0.0,0.0,0.6712,671.2,0.0,0.0
2026-07-06T16:38:26.992769,10728.9,1,5325.0,1.5,1500.0,0.0175692,17.5692,1.5,1500.0,0.0,0.0,0.6709,670.9000000000001,0.0,0.0
2026-07-06T16:38:41.997767,10744.0,1,5340.0,1.5,1500.0,0.0173787,17.378700000000002,1.5,1500.0,0.0,0.0,0.6705,670.5,0.0,0.0
2026-07-06T16:38:56.996974,10758.9,1,5355.0,1.5,1500.0,0.0171918,17.1918,1.5,1500.0,0.0,0.0,0.6702,670.2,0.0,0.0
2026-07-06T16:39:11.997287,10773.9,1,5370.0,1.5,1500.0,0.0170426,17.0426,1.5,1500.0,0.0,0.0,0.6701,670.1,0.0,0.0
2026-07-06T16:39:26.991907,10788.9,1,5385.0,1.5,1500.0,0.0168868,16.8868,1.5,1500.0,0.0,0.0,0.6698,669.8,0.0,0.0
2026-07-06T16:39:41.991864,10803.9,1,5400.0,1.5,1500.0,0.0167624,16.7624,1.5,1500.0,0.0,0.0,0.6695,669.5,0.0,0.0
